datetime,sym,price,size,side,ordertype,orderid,channelno,seqno,bizindex
2024-01-02 09:15:07.650,600085.SH,55.0,200.0,-1,0,58057,4,51339,57955
2024-01-02 09:15:07.650,600085.SH,54.5,100.0,-1,0,58154,4,51340,57956
2024-01-02 09:15:07.650,600085.SH,55.65,100.0,-1,0,58157,4,51341,57957
2024-01-02 09:15:07.730,600085.SH,51.5,100.0,1,0,58337,4,51342,57958
2024-01-02 09:15:07.730,600085.SH,56.0,100.0,-1,0,58443,4,51343,57959
2024-01-02 09:15:07.770,600085.SH,52.0,1900.0,1,0,58529,4,51344,57960
2024-01-02 09:15:07.770,600085.SH,51.9,100.0,1,0,58652,4,51345,57961
2024-01-02 09:15:07.820,600085.SH,51.2,200.0,1,0,58658,4,51346,57962
2024-01-02 09:15:07.880,600085.SH,54.29,200.0,-1,0,58994,4,51347,57963
2024-01-02 09:15:07.880,600085.SH,56.29,200.0,-1,0,58995,4,51348,57964
2024-01-02 09:15:07.940,600085.SH,51.33,400.0,1,0,59324,4,51349,57965
2024-01-02 09:15:07.980,600085.SH,55.0,100.0,-1,0,59492,4,51350,57966
2024-01-02 09:15:07.980,600085.SH,51.0,100.0,1,0,59494,4,51351,57967
2024-01-02 09:15:07.980,600085.SH,51.37,1000.0,1,0,59518,4,51352,57968
2024-01-02 09:15:08.070,600085.SH,54.59,200.0,-1,0,59796,4,51353,57969
2024-01-02 09:15:08.070,600085.SH,59.0,200.0,-1,0,59881,4,51354,57970
2024-01-02 09:15:08.110,600085.SH,58.88,1000.0,-1,0,60059,4,51355,57971
2024-01-02 09:15:08.110,600085.SH,57.52,500.0,-1,0,60088,4,51356,57972
2024-01-02 09:15:08.150,600085.SH,52.0,1500.0,1,0,60217,4,51357,57973
2024-01-02 09:15:08.150,600085.SH,54.6,1200.0,-1,0,60293,4,51358,57974
2024-01-02 09:15:08.150,600085.SH,53.15,1000.0,1,0,60297,4,51359,57975
2024-01-02 09:15:08.150,600085.SH,53.13,1000.0,1,0,60298,4,51360,57976
2024-01-02 09:15:08.190,600085.SH,53.31,100.0,1,0,60340,4,51361,57977
2024-01-02 09:15:08.260,600085.SH,54.0,1000.0,-1,0,60632,4,51362,57978
2024-01-02 09:15:08.300,600085.SH,51.61,1500.0,1,0,60804,4,51363,57979
2024-01-02 09:15:08.340,600085.SH,58.85,200.0,-1,0,60953,4,51364,57980
2024-01-02 09:15:08.460,600085.SH,54.31,1000.0,-1,0,61396,4,51365,57981
2024-01-02 09:15:08.460,600085.SH,55.55,1000.0,-1,0,61434,4,51366,57982
2024-01-02 09:15:08.550,600085.SH,53.72,100.0,1,0,61756,4,51367,57983
2024-01-02 09:15:08.630,600085.SH,54.09,100.0,-1,0,61982,4,51368,57984
2024-01-02 09:15:08.700,600085.SH,54.8,1000.0,-1,0,62192,4,51369,57985
2024-01-02 09:15:08.740,600085.SH,52.65,100.0,1,0,62372,4,51370,57986
2024-01-02 09:15:08.740,600085.SH,53.69,500.0,1,0,62385,4,51371,57987
2024-01-02 09:15:08.740,600085.SH,53.59,500.0,1,0,62386,4,51372,57988
2024-01-02 09:15:08.740,600085.SH,53.49,500.0,1,0,62387,4,51373,57989
2024-01-02 09:15:08.740,600085.SH,53.39,500.0,1,0,62388,4,51374,57990
2024-01-02 09:15:08.740,600085.SH,53.29,500.0,1,0,62391,4,51375,57991
2024-01-02 09:15:08.740,600085.SH,53.19,500.0,1,0,62392,4,51376,57992
2024-01-02 09:15:08.740,600085.SH,52.5,1400.0,1,0,62399,4,51377,57993
2024-01-02 09:15:08.780,600085.SH,53.09,500.0,1,0,62492,4,51378,57994
2024-01-02 09:15:08.780,600085.SH,52.99,500.0,1,0,62493,4,51379,57995
2024-01-02 09:15:08.780,600085.SH,52.89,500.0,1,0,62494,4,51380,57996
2024-01-02 09:15:08.780,600085.SH,52.79,500.0,1,0,62495,4,51381,57997
2024-01-02 09:15:08.780,600085.SH,52.69,500.0,1,0,62496,4,51382,57998
2024-01-02 09:15:08.780,600085.SH,52.59,500.0,1,0,62497,4,51383,57999
2024-01-02 09:15:08.780,600085.SH,52.49,500.0,1,0,62498,4,51384,58000
2024-01-02 09:15:08.780,600085.SH,52.39,500.0,1,0,62499,4,51385,58001
2024-01-02 09:15:08.780,600085.SH,52.29,500.0,1,0,62500,4,51386,58002
2024-01-02 09:15:08.780,600085.SH,52.19,500.0,1,0,62501,4,51387,58003
2024-01-02 09:15:08.780,600085.SH,52.09,500.0,1,0,62502,4,51388,58004
2024-01-02 09:15:08.780,600085.SH,51.99,500.0,1,0,62503,4,51389,58005
2024-01-02 09:15:08.780,600085.SH,51.89,500.0,1,0,62504,4,51390,58006
2024-01-02 09:15:08.780,600085.SH,50.5,100.0,1,0,62535,4,51391,58007
2024-01-02 09:15:08.920,600085.SH,54.5,1500.0,-1,0,63070,4,51392,58008
2024-01-02 09:15:09.060,600085.SH,53.02,10000.0,1,0,63638,4,51393,58009
2024-01-02 09:15:09.060,600085.SH,52.91,10000.0,1,0,63645,4,51394,58010
2024-01-02 09:15:09.090,600085.SH,52.81,10000.0,1,0,63664,4,51395,58011
2024-01-02 09:15:09.090,600085.SH,52.61,10000.0,1,0,63703,4,51396,58012
2024-01-02 09:15:09.130,600085.SH,52.71,10000.0,1,0,63790,4,51397,58013
2024-01-02 09:15:09.550,600085.SH,53.04,500.0,1,0,65437,4,51398,58014
2024-01-02 09:15:09.590,600085.SH,52.66,700.0,1,0,65456,4,51399,58015
2024-01-02 09:15:09.590,600085.SH,56.0,100.0,-1,0,65480,4,51400,58016
2024-01-02 09:15:09.590,600085.SH,54.0,500.0,1,0,65500,4,51401,58017
2024-01-02 09:15:09.620,600085.SH,54.5,100.0,-1,0,65555,4,51402,58018
2024-01-02 09:15:09.690,600085.SH,54.45,2000.0,-1,0,65876,4,51403,58019
2024-01-02 09:15:09.720,600085.SH,54.98,2000.0,-1,0,65886,4,51404,58020
2024-01-02 09:15:09.750,600085.SH,55.95,300.0,-1,0,66005,4,51405,58021
2024-01-02 09:15:09.750,600085.SH,56.95,400.0,-1,0,66006,4,51406,58022
2024-01-02 09:15:09.750,600085.SH,57.95,500.0,-1,0,66007,4,51407,58023
2024-01-02 09:15:09.750,600085.SH,58.88,100.0,-1,0,66087,4,51408,58024
2024-01-02 09:15:09.820,600085.SH,57.5,100.0,-1,0,66257,4,51409,58025
2024-01-02 09:15:10.030,600085.SH,59.07,200.0,-1,0,66761,4,51410,58026
2024-01-02 09:15:10.250,600085.SH,57.0,500.0,-1,0,67188,4,51411,58027
2024-01-02 09:15:10.410,600085.SH,52.93,1200.0,1,0,67499,4,51412,58028
2024-01-02 09:15:10.640,600085.SH,48.36,800.0,1,0,67774,4,51413,58029
2024-01-02 09:15:10.970,600085.SH,53.7,300.0,1,0,68063,4,51414,58030
2024-01-02 09:15:11.010,600085.SH,53.7,100.0,1,0,68076,4,51415,58031
2024-01-02 09:15:11.230,600085.SH,53.0,100.0,1,0,68209,4,51416,58032
2024-01-02 09:15:11.460,600085.SH,55.66,500.0,-1,0,68314,4,51417,58033
2024-01-02 09:15:11.460,600085.SH,50.36,500.0,1,0,68315,4,51418,58034
2024-01-02 09:15:13.140,600085.SH,53.7,300.0,-1,0,69034,4,51420,58036
2024-01-02 09:15:16.320,600085.SH,55.83,100.0,-1,0,69457,4,51421,58037
2024-01-02 09:15:40.270,600085.SH,53.0,200.0,1,0,70814,4,51422,58038
2024-01-02 09:15:41.380,600085.SH,54.2,100.0,-1,0,70870,4,51423,58039
2024-01-02 09:15:49.300,600085.SH,53.87,200.0,-1,0,71379,4,51424,58040
2024-01-02 09:15:49.300,600085.SH,50.73,200.0,1,0,71380,4,51425,58041
2024-01-02 09:15:51.910,600085.SH,52.5,200.0,1,0,71517,4,51426,58042
2024-01-02 09:16:01.290,600085.SH,54.0,1000.0,-1,0,72016,4,51427,58043
2024-01-02 09:16:04.640,600085.SH,52.81,200.0,1,0,72248,4,51428,58044
2024-01-02 09:16:10.720,600085.SH,52.0,500.0,1,0,72562,4,51429,58045
2024-01-02 09:16:11.800,600085.SH,59.07,100.0,-1,0,72611,4,51430,58046
2024-01-02 09:16:13.190,600085.SH,54.5,1000.0,-1,0,72660,4,51431,58047
2024-01-02 09:16:15.430,600085.SH,53.0,300.0,-1,0,72721,4,51432,58048
2024-01-02 09:16:21.620,600085.SH,51.5,500.0,1,0,72921,4,51433,58049
2024-01-02 09:16:23.980,600085.SH,55.0,1000.0,-1,0,73008,4,51434,58050
2024-01-02 09:16:24.190,600085.SH,53.96,200.0,-1,0,73015,4,51435,58051
2024-01-02 09:16:31.160,600085.SH,51.0,500.0,1,0,73254,4,51436,58052
2024-01-02 09:16:34.110,600085.SH,55.5,1000.0,-1,0,73363,4,51437,58053
2024-01-02 09:16:36.300,600085.SH,53.7,1000.0,1,0,73436,4,51438,58054
2024-01-02 09:16:44.000,600085.SH,53.7,200.0,-1,0,73734,4,51439,58055
2024-01-02 09:16:47.530,600085.SH,54.28,100.0,-1,0,73855,4,51440,58056
2024-01-02 09:16:47.970,600085.SH,56.0,1000.0,-1,0,73868,4,51441,58057
2024-01-02 09:17:03.500,600085.SH,53.7,200.0,1,0,74504,4,51442,58058
2024-01-02 09:17:12.740,600085.SH,52.7,100.0,1,0,74857,4,51443,58059
2024-01-02 09:17:13.380,600085.SH,59.07,500.0,-1,0,74882,4,51444,58060
2024-01-02 09:17:14.300,600085.SH,54.0,100.0,-1,0,74922,4,51445,58061
2024-01-02 09:17:21.730,600085.SH,53.97,100.0,-1,0,75268,4,51446,58062
2024-01-02 09:17:22.610,600085.SH,53.0,200.0,-1,0,75306,4,51447,58063
2024-01-02 09:17:32.310,600085.SH,53.7,500.0,-1,0,75709,4,51448,58064
2024-01-02 09:17:36.410,600085.SH,53.7,100.0,1,0,75899,4,51449,58065
2024-01-02 09:17:37.210,600085.SH,53.7,500.0,-1,0,75931,4,51450,58066
2024-01-02 09:17:45.000,600085.SH,52.6,100.0,1,0,76268,4,51451,58067
2024-01-02 09:17:53.360,600085.SH,52.19,100.0,1,0,76674,4,51452,58068
2024-01-02 09:17:57.250,600085.SH,53.7,1000.0,1,0,76857,4,51453,58069
2024-01-02 09:17:57.960,600085.SH,53.7,200.0,-1,0,76883,4,51454,58070
2024-01-02 09:17:59.430,600085.SH,54.9,800.0,-1,0,76938,4,51455,58071
2024-01-02 09:18:08.910,600085.SH,55.18,1100.0,-1,0,77388,4,51456,58072
2024-01-02 09:18:33.280,600085.SH,52.52,4400.0,1,0,78474,4,51457,58073
2024-01-02 09:18:34.890,600085.SH,56.14,1700.0,-1,0,78545,4,51458,58074
2024-01-02 09:18:38.300,600085.SH,53.7,300.0,-1,0,78707,4,51459,58075
2024-01-02 09:18:46.670,600085.SH,53.7,300.0,1,0,79073,4,51460,58076
2024-01-02 09:18:52.110,600085.SH,52.8,1000.0,1,0,79303,4,51461,58077
2024-01-02 09:18:55.990,600085.SH,53.5,300.0,-1,0,79502,4,51462,58078
2024-01-02 09:18:59.880,600085.SH,53.7,400.0,-1,0,79680,4,51463,58079
2024-01-02 09:19:11.260,600085.SH,53.7,200.0,-1,0,80227,4,51464,58080
2024-01-02 09:19:13.510,600085.SH,52.9,200.0,1,0,80351,4,51465,58081
2024-01-02 09:19:16.800,600085.SH,55.85,100.0,-1,0,80522,4,51466,58082
2024-01-02 09:19:23.000,600085.SH,52.7,100.0,1,0,80825,4,51467,58083
2024-01-02 09:19:24.660,600085.SH,53.0,500.0,-1,0,80910,4,51468,58084
2024-01-02 09:19:42.490,600085.SH,53.03,500.0,1,0,81834,4,51469,58085
2024-01-02 09:19:47.630,600085.SH,54.0,100.0,-1,0,82100,4,51470,58086
2024-01-02 09:19:51.590,600085.SH,48.35,700.0,1,0,82325,4,51471,58087
2024-01-02 09:19:51.970,600085.SH,56.38,300.0,1,0,82352,4,51472,58088
2024-01-02 09:19:51.970,600085.SH,56.38,300.0,1,0,82353,4,51473,58089
2024-01-02 09:19:54.440,600085.SH,53.99,1000.0,-1,0,82493,4,51474,58090
2024-01-02 09:19:56.930,600085.SH,53.68,300.0,-1,0,82629,4,51475,58091
2024-01-02 09:19:57.330,600085.SH,56.38,100.0,1,0,82653,4,51476,58092
2024-01-02 09:19:58.770,600085.SH,59.0,1100.0,-1,0,82712,4,51477,58093
2024-01-02 09:19:59.160,600085.SH,48.5,500.0,1,0,82735,4,51478,58094
2024-01-02 09:20:03.830,600085.SH,55.52,100.0,-1,0,83059,4,51479,58095
2024-01-02 09:20:07.770,600085.SH,49.01,400.0,1,0,83310,4,51480,58096
2024-01-02 09:20:07.800,600085.SH,55.7,100.0,-1,0,83313,4,51481,58097
2024-01-02 09:20:10.460,600085.SH,53.71,200.0,1,0,83465,4,51482,58098
2024-01-02 09:20:11.810,600085.SH,48.33,100.0,-1,0,83554,4,51483,58099
2024-01-02 09:20:12.090,600085.SH,53.7,100.0,-1,0,83580,4,51484,58100
2024-01-02 09:20:14.040,600085.SH,57.0,94300.0,-1,0,83712,4,51485,58101
2024-01-02 09:20:15.400,600085.SH,59.07,400.0,-1,0,83780,4,51486,58102
2024-01-02 09:20:15.530,600085.SH,50.01,300.0,1,0,83789,4,51487,58103
2024-01-02 09:20:26.460,600085.SH,55.0,200.0,-1,0,84374,4,51488,58104
2024-01-02 09:20:27.570,600085.SH,51.01,200.0,1,0,84433,4,51489,58105
2024-01-02 09:20:27.650,600085.SH,54.28,200.0,-1,0,84440,4,51490,58106
2024-01-02 09:20:32.310,600085.SH,58.5,100.0,-1,0,84672,4,51491,58107
2024-01-02 09:20:36.620,600085.SH,53.02,200.0,1,0,84914,4,51492,58108
2024-01-02 09:20:38.850,600085.SH,58.88,500.0,-1,0,85037,4,51493,58109
2024-01-02 09:20:47.120,600085.SH,53.7,2000.0,1,0,85494,4,51494,58110
2024-01-02 09:21:01.690,600085.SH,53.71,100.0,1,0,86385,4,51495,58111
2024-01-02 09:21:03.620,600085.SH,54.2,100.0,-1,0,86514,4,51496,58112
2024-01-02 09:21:09.870,600085.SH,54.54,7000.0,-1,0,86894,4,51497,58113
2024-01-02 09:21:11.190,600085.SH,53.5,100.0,1,0,86969,4,51498,58114
2024-01-02 09:21:11.810,600085.SH,53.24,500.0,1,0,87003,4,51499,58115
2024-01-02 09:21:17.330,600085.SH,53.14,500.0,1,0,87371,4,51500,58116
2024-01-02 09:21:17.360,600085.SH,54.56,200.0,-1,0,87373,4,51501,58117
2024-01-02 09:21:20.050,600085.SH,53.0,200.0,-1,0,87589,4,51502,58118
2024-01-02 09:21:22.760,600085.SH,53.34,500.0,1,0,87762,4,51503,58119
2024-01-02 09:21:24.860,600085.SH,57.5,400.0,-1,0,87870,4,51504,58120
2024-01-02 09:21:30.590,600085.SH,53.7,500.0,1,0,88241,4,51505,58121
2024-01-02 09:21:34.330,600085.SH,48.8,100.0,1,0,88469,4,51506,58122
2024-01-02 09:21:34.660,600085.SH,53.98,1000.0,-1,0,88483,4,51507,58123
2024-01-02 09:21:43.380,600085.SH,52.88,300.0,1,0,89040,4,51508,58124
2024-01-02 09:21:46.130,600085.SH,54.48,100.0,-1,0,89197,4,51509,58125
2024-01-02 09:21:56.500,600085.SH,53.7,200.0,1,0,89871,4,51510,58126
2024-01-02 09:21:58.380,600085.SH,54.88,500.0,-1,0,89997,4,51511,58127
2024-01-02 09:22:03.180,600085.SH,53.99,100.0,-1,0,90315,4,51512,58128
2024-01-02 09:22:05.380,600085.SH,59.07,100.0,-1,0,90457,4,51513,58129
2024-01-02 09:22:05.900,600085.SH,54.2,10000.0,-1,0,90485,4,51514,58130
2024-01-02 09:22:07.300,600085.SH,53.7,100.0,-1,0,90566,4,51515,58131
2024-01-02 09:22:07.950,600085.SH,52.79,100.0,1,0,90601,4,51516,58132
2024-01-02 09:22:08.630,600085.SH,54.38,300.0,-1,0,90646,4,51517,58133
2024-01-02 09:22:10.450,600085.SH,52.0,500.0,1,0,90763,4,51518,58134
2024-01-02 09:22:12.870,600085.SH,52.85,200.0,1,0,90938,4,51519,58135
2024-01-02 09:22:12.960,600085.SH,52.73,1000.0,1,0,90944,4,51520,58136
2024-01-02 09:22:13.500,600085.SH,53.7,200.0,-1,0,90973,4,51521,58137
2024-01-02 09:22:14.990,600085.SH,57.5,400.0,-1,0,91073,4,51522,58138
2024-01-02 09:22:21.550,600085.SH,53.9,400.0,1,0,91524,4,51523,58139
2024-01-02 09:22:22.320,600085.SH,59.07,500.0,1,0,91576,4,51524,58140
2024-01-02 09:22:27.340,600085.SH,54.99,100.0,-1,0,91888,4,51525,58141
2024-01-02 09:22:28.440,600085.SH,55.67,100.0,-1,0,91957,4,51526,58142
2024-01-02 09:22:32.050,600085.SH,53.95,500.0,-1,0,92210,4,51527,58143
2024-01-02 09:22:33.970,600085.SH,53.65,500.0,-1,0,92391,4,51528,58144
2024-01-02 09:22:35.200,600085.SH,59.07,100.0,-1,0,92494,4,51529,58145
2024-01-02 09:22:35.700,600085.SH,59.07,100.0,1,0,92536,4,51530,58146
2024-01-02 09:22:41.200,600085.SH,54.45,500.0,-1,0,92900,4,51531,58147
2024-01-02 09:22:49.220,600085.SH,54.95,500.0,-1,0,93449,4,51532,58148
2024-01-02 09:22:52.320,600085.SH,54.45,1000.0,-1,0,93643,4,51533,58149
2024-01-02 09:23:03.110,600085.SH,52.68,400.0,1,0,94378,4,51534,58150
2024-01-02 09:23:06.880,600085.SH,53.02,1000.0,1,0,94653,4,51535,58151
2024-01-02 09:23:07.950,600085.SH,56.88,100.0,-1,0,94746,4,51536,58152
2024-01-02 09:23:12.210,600085.SH,53.88,2000.0,-1,0,95053,4,51537,58153
2024-01-02 09:23:18.480,600085.SH,53.71,2000.0,1,0,95525,4,51538,58154
2024-01-02 09:23:21.480,600085.SH,54.79,100.0,-1,0,95766,4,51539,58155
2024-01-02 09:23:25.150,600085.SH,53.0,600.0,-1,0,96030,4,51540,58156
2024-01-02 09:23:26.540,600085.SH,51.16,200.0,1,0,96129,4,51541,58157
2024-01-02 09:23:27.460,600085.SH,53.3,200.0,-1,0,96201,4,51542,58158
2024-01-02 09:23:28.000,600085.SH,54.38,2000.0,-1,0,96245,4,51543,58159
2024-01-02 09:23:29.130,600085.SH,59.07,200.0,-1,0,96345,4,51544,58160
2024-01-02 09:23:31.830,600085.SH,53.7,100.0,1,0,96570,4,51545,58161
2024-01-02 09:23:31.990,600085.SH,53.18,1000.0,-1,0,96583,4,51546,58162
2024-01-02 09:23:32.200,600085.SH,55.31,1400.0,1,0,96619,4,51547,58163
2024-01-02 09:23:32.760,600085.SH,59.07,100.0,1,0,96661,4,51548,58164
2024-01-02 09:23:34.080,600085.SH,54.5,100.0,-1,0,96778,4,51549,58165
2024-01-02 09:23:34.720,600085.SH,55.31,300.0,1,0,96823,4,51550,58166
2024-01-02 09:23:35.380,600085.SH,53.7,200.0,1,0,96880,4,51551,58167
2024-01-02 09:23:36.950,600085.SH,54.19,100.0,-1,0,97035,4,51552,58168
2024-01-02 09:23:37.820,600085.SH,53.7,2000.0,-1,0,97111,4,51553,58169
2024-01-02 09:23:38.710,600085.SH,59.07,100.0,1,0,97197,4,51554,58170
2024-01-02 09:23:41.640,600085.SH,54.88,2000.0,-1,0,97454,4,51555,58171
2024-01-02 09:23:42.540,600085.SH,53.65,2000.0,-1,0,97558,4,51556,58172
2024-01-02 09:23:44.700,600085.SH,59.07,100.0,1,0,97705,4,51557,58173
2024-01-02 09:23:45.880,600085.SH,59.07,600.0,-1,0,97808,4,51558,58174
2024-01-02 09:23:46.080,600085.SH,51.22,300.0,1,0,97824,4,51559,58175
2024-01-02 09:23:47.050,600085.SH,50.0,4600.0,1,0,97905,4,51560,58176
2024-01-02 09:23:48.300,600085.SH,53.69,100.0,-1,0,98007,4,51561,58177
2024-01-02 09:23:48.300,600085.SH,55.0,300.0,-1,0,98008,4,51562,58178
2024-01-02 09:23:48.590,600085.SH,59.07,200.0,-1,0,98031,4,51563,58179
2024-01-02 09:23:51.370,600085.SH,54.0,100.0,-1,0,98274,4,51564,58180
2024-01-02 09:23:51.530,600085.SH,53.7,700.0,-1,0,98290,4,51565,58181
2024-01-02 09:23:52.280,600085.SH,53.8,500.0,1,0,98353,4,51566,58182
2024-01-02 09:23:52.550,600085.SH,55.95,500.0,-1,0,98379,4,51567,58183
2024-01-02 09:23:53.930,600085.SH,53.34,500.0,1,0,98503,4,51568,58184
2024-01-02 09:23:55.150,600085.SH,57.57,200.0,-1,0,98606,4,51569,58185
2024-01-02 09:23:58.080,600085.SH,54.59,100.0,-1,0,98845,4,51570,58186
2024-01-02 09:24:00.090,600085.SH,51.02,100.0,-1,0,99054,4,51571,58187
2024-01-02 09:24:01.070,600085.SH,51.02,100.0,-1,0,99307,4,51572,58188
2024-01-02 09:24:04.540,600085.SH,53.7,400.0,1,0,99688,4,51573,58189
2024-01-02 09:24:04.550,600085.SH,59.07,100.0,1,0,99691,4,51574,58190
2024-01-02 09:24:04.990,600085.SH,53.2,400.0,-1,0,99741,4,51575,58191
2024-01-02 09:24:11.740,600085.SH,53.68,200.0,-1,0,100438,4,51576,58192
2024-01-02 09:24:12.980,600085.SH,56.38,2600.0,1,0,100562,4,51577,58193
2024-01-02 09:24:12.980,600085.SH,56.38,800.0,1,0,100563,4,51578,58194
2024-01-02 09:24:13.650,600085.SH,53.77,1000.0,-1,0,100635,4,51579,58195
2024-01-02 09:24:14.970,600085.SH,53.67,100.0,-1,0,100775,4,51580,58196
2024-01-02 09:24:15.600,600085.SH,53.7,300.0,1,0,100850,4,51581,58197
2024-01-02 09:24:16.140,600085.SH,55.31,600.0,1,0,100920,4,51582,58198
2024-01-02 09:24:17.940,600085.SH,53.74,100.0,1,0,101124,4,51583,58199
2024-01-02 09:24:19.500,600085.SH,53.69,400.0,-1,0,101291,4,51584,58200
2024-01-02 09:24:20.720,600085.SH,59.07,100.0,1,0,101436,4,51585,58201
2024-01-02 09:24:25.060,600085.SH,53.69,400.0,-1,0,101935,4,51586,58202
2024-01-02 09:24:29.070,600085.SH,51.02,100.0,-1,0,102454,4,51587,58203
2024-01-02 09:24:30.870,600085.SH,54.45,500.0,-1,0,102732,4,51588,58204
2024-01-02 09:24:34.900,600085.SH,59.0,1000.0,-1,0,103248,4,51589,58205
2024-01-02 09:24:36.390,600085.SH,53.58,100.0,-1,0,103444,4,51590,58206
2024-01-02 09:24:36.410,600085.SH,53.85,1000.0,1,0,103448,4,51591,58207
2024-01-02 09:24:36.680,600085.SH,53.5,800.0,-1,0,103482,4,51592,58208
2024-01-02 09:24:38.120,600085.SH,55.31,100.0,1,0,103692,4,51593,58209
2024-01-02 09:24:38.310,600085.SH,53.1,300.0,1,0,103715,4,51594,58210
2024-01-02 09:24:38.680,600085.SH,56.38,400.0,1,0,103793,4,51595,58211
2024-01-02 09:24:38.680,600085.SH,56.38,400.0,1,0,103794,4,51596,58212
2024-01-02 09:24:38.680,600085.SH,56.38,400.0,1,0,103795,4,51597,58213
2024-01-02 09:24:38.680,600085.SH,56.38,400.0,1,0,103797,4,51598,58214
2024-01-02 09:24:40.880,600085.SH,53.66,200.0,-1,0,104243,4,51599,58215
2024-01-02 09:24:41.100,600085.SH,53.72,1000.0,1,0,104284,4,51600,58216
2024-01-02 09:24:42.370,600085.SH,52.3,400.0,1,0,104511,4,51601,58217
2024-01-02 09:24:45.100,600085.SH,56.38,2200.0,1,0,104960,4,51602,58218
2024-01-02 09:24:47.550,600085.SH,53.84,100.0,1,0,105373,4,51603,58219
2024-01-02 09:24:48.230,600085.SH,53.99,100.0,-1,0,105487,4,51604,58220
2024-01-02 09:24:48.780,600085.SH,53.84,100.0,1,0,105590,4,51605,58221
2024-01-02 09:24:49.100,600085.SH,55.31,100.0,1,0,105635,4,51606,58222
2024-01-02 09:24:51.210,600085.SH,52.52,300.0,1,0,106217,4,51607,58223
2024-01-02 09:24:51.580,600085.SH,59.05,100.0,1,0,106347,4,51608,58224
2024-01-02 09:24:53.560,600085.SH,53.99,1000.0,-1,0,106985,4,51609,58225
2024-01-02 09:24:53.580,600085.SH,59.07,100.0,1,0,106997,4,51610,58226
2024-01-02 09:24:53.710,600085.SH,54.31,100.0,-1,0,107039,4,51611,58227
2024-01-02 09:24:56.280,600085.SH,59.07,100.0,1,0,108078,4,51612,58228
2024-01-02 09:24:56.390,600085.SH,59.07,100.0,1,0,108161,4,51613,58229
2024-01-02 09:24:56.750,600085.SH,59.07,100.0,1,0,108511,4,51614,58230
2024-01-02 09:24:56.810,600085.SH,52.79,100.0,-1,0,108597,4,51615,58231
2024-01-02 09:24:57.570,600085.SH,53.99,100.0,-1,0,109100,4,51616,58232
2024-01-02 09:24:57.900,600085.SH,53.68,5300.0,-1,0,109263,4,51617,58233
2024-01-02 09:24:58.000,600085.SH,56.0,300.0,-1,0,109307,4,51618,58234
2024-01-02 09:24:58.480,600085.SH,53.7,300.0,-1,0,109464,4,51619,58235
2024-01-02 09:24:59.630,600085.SH,56.38,400.0,1,0,110255,4,51620,58236
2024-01-02 09:24:59.630,600085.SH,56.38,400.0,1,0,110256,4,51621,58237
2024-01-02 09:24:59.680,600085.SH,56.38,500.0,1,0,110292,4,51622,58238
2024-01-02 09:24:59.690,600085.SH,59.07,300.0,1,0,110307,4,51623,58239
2024-01-02 09:24:59.850,600085.SH,51.02,4300.0,-1,0,110439,4,51624,58240
2024-01-02 09:30:00.040,600085.SH,53.76,500.0,-1,0,110663,4,112997,126971
2024-01-02 09:30:00.230,600085.SH,53.75,200.0,-1,0,110846,4,113109,127601
2024-01-02 09:30:00.300,600085.SH,58.68,100.0,-1,0,111160,4,113403,128178
2024-01-02 09:30:00.380,600085.SH,54.98,2000.0,-1,0,111574,4,113755,128800
2024-01-02 09:30:00.430,600085.SH,53.96,1000.0,-1,0,111697,4,113863,128979
2024-01-02 09:30:00.430,600085.SH,53.97,3000.0,-1,0,111795,4,113952,129102
2024-01-02 09:30:00.430,600085.SH,53.7,200.0,1,0,111814,4,113968,129128
2024-01-02 09:30:00.430,600085.SH,53.25,3000.0,1,0,111839,4,113987,129154
2024-01-02 09:30:01.240,600085.SH,53.43,1000.0,1,0,114347,4,116202,132157
2024-01-02 09:30:01.340,600085.SH,53.71,400.0,1,0,114624,4,116452,132493
2024-01-02 09:30:01.390,600085.SH,54.02,100.0,-1,0,115129,4,116894,133101
2024-01-02 09:30:01.390,600085.SH,53.0,1000.0,1,0,115151,4,116913,133123
2024-01-02 09:30:01.390,600085.SH,53.9,1000.0,-1,0,115317,4,117049,133324
2024-01-02 09:30:01.390,600085.SH,54.3,1000.0,-1,0,115535,4,117225,133578
2024-01-02 09:30:01.390,600085.SH,53.22,500.0,1,0,115555,4,117238,133606
2024-01-02 09:30:01.460,600085.SH,56.88,300.0,-1,0,115751,4,117421,133851
2024-01-02 09:30:01.460,600085.SH,53.12,1000.0,1,0,115791,4,117459,133896
2024-01-02 09:30:01.460,600085.SH,48.33,4000.0,1,0,115902,4,117559,134033
2024-01-02 09:30:01.460,600085.SH,53.05,1000.0,1,0,115953,4,117607,134097
2024-01-02 09:30:01.490,600085.SH,57.68,100.0,-1,0,116097,4,117728,134278
2024-01-02 09:30:01.590,600085.SH,56.86,100.0,-1,0,116582,4,118165,134861
2024-01-02 09:30:01.650,600085.SH,53.0,300.0,1,0,116979,4,118521,135318
2024-01-02 09:30:01.650,600085.SH,53.79,400.0,-1,0,117085,4,118618,135442
2024-01-02 09:30:01.650,600085.SH,54.66,1000.0,-1,0,117090,4,118623,135447
2024-01-02 09:30:01.650,600085.SH,53.7,200.0,1,0,117092,4,118625,135449
2024-01-02 09:30:01.650,600085.SH,54.86,1000.0,-1,0,117271,4,118792,135665
2024-01-02 09:30:01.650,600085.SH,55.52,100.0,-1,0,117547,4,119039,135993
